state,city,neighborhood,address,name,date
ON,"Richmond Hill",,"10909 Yonge Street","Oregano Pizza & Pasta","2010-09-16 00:00:00"
ON,Toronto,Leslieville,"4 Greenwood Avenue","Chino Locos Original","2010-09-16 00:00:00"
ON,Markham,Milliken,"Pacific Mall, 4300 Steeles Avenue E, 2nd Floor, Unit 9 & 10, Part E","Beard Papa's","2010-09-16 00:00:00"
ON,"Richmond Hill",,"9350 Yonge Street","Panera Bread","2010-09-16 00:00:00"
ON,Toronto,,"398 Eglinton Ave W","398 West","2010-09-16 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E, Unit 29","Tracy Dessert","2010-09-16 00:00:00"
ON,Toronto,Leslieville,"1156 Queen St E","Tango Palace Coffee Company","2010-09-16 00:00:00"
ON,Toronto,Leslieville,"1105 Queen Street E","Sushi Marche","2010-09-15 00:00:00"
ON,Scarborough,Scarborough,"1770 Midland Ave","Calabria Bakery","2010-09-15 00:00:00"
ON,Scarborough,Scarborough,"1760 Midland Avenue","Magnotta Winery","2010-09-15 00:00:00"
ON,Markham,Milliken,"4392 Steeles Ave E, Market Village","Wonton Time","2010-09-15 00:00:00"
ON,"Richmond Hill",,"11685 Yonge St, Unite 101A & 102A","Wellsprings Medical","2010-09-14 00:00:00"
ON,Toronto,"Bayview Village","800 Sheppard Avenue E","Taro's Fish","2010-09-11 00:00:00"
ON,Scarborough,Scarborough,"308 Painted Post Dr","Bona Via Bakery","2010-09-11 00:00:00"
ON,Scarborough,Scarborough,"3222 Eglinton Avenue E","Little Bavaria Restaurant","2010-09-09 00:00:00"
ON,Toronto,Scarborough,"2 Invergordon Avenue","Francesca Italian Bakery & Delicatessen","2010-09-08 00:00:00"
ON,Toronto,Willowdale,"5590 Yonge Street","Cafe Princess","2010-09-07 00:00:00"
ON,"North York",Willowdale,"5182 Yonge St","Ehwa Restaurant","2010-09-06 00:00:00"
ON,Toronto,Willowdale,"5576 Yonge Street","Pojangmacha Food","2010-09-06 00:00:00"
ON,Thornhill,,"100 Steeles Avenue W, Unit 27","North Restaurant- Shomal","2010-09-03 00:00:00"
ON,Markham,Langstaff,"7355 Bayview Avenue","Shoom Shoom","2010-09-03 00:00:00"
ON,Thornhill,,"7380 Bathurst Street","Amadeus Patisserie","2010-09-01 00:00:00"
ON,Scarborough,Scarborough,"668 Silver Star Boulevard, Unit 201","Chinese Halal Restaurant","2010-08-31 00:00:00"
ON,Markham,,"3160 Steeles Ave E, Unit 2",Niwatei,"2010-08-30 00:00:00"
ON,Markham,,"3235 Hwy 7 E, Unit 23-26","Shin Jung Korean BBQ","2010-08-27 00:00:00"
ON,Toronto,,"2766 Victoria Park Avenue","Aoyama Sushi Restaurant","2010-08-25 00:00:00"
ON,Markham,Unionville,"8392 Kennedy Road","Sweet Culture","2010-08-23 00:00:00"
ON,Markham,Unionville,"8362 Kennedy Road","Nak Won Restaurant","2010-08-23 00:00:00"
ON,Markham,Unionville,"8390 Kennedy Road","Congee Wong","2010-08-22 00:00:00"
ON,Markham,,"9255 Woodbine Ave","Ho Garden Chinese Restaurant","2010-08-20 00:00:00"
ON,Scarborough,Scarborough,"2578 Birchmount Road","Wei's Taiwanese Food","2010-08-18 00:00:00"
ON,Toronto,Scarborough,"4401 Sheppard Avenue E","Shanghai Dim Sum","2010-08-17 00:00:00"
ON,Markham,Unionville,"5051 Highway 7, Suiite 2","Moksha Yoga Markham","2010-08-17 00:00:00"
ON,Etobicoke,,"Toronto Pearson International Airport, 6301 Silver Dart Drive","Air Canada Maple Leaf Lounge","2010-08-16 00:00:00"
ON,Toronto,,"2712 Yonge Street",NAILSENSE,"2010-08-16 00:00:00"
ON,"North York",,"5935 Yonge Street","Todamgol Korean Restaurant","2010-08-16 00:00:00"
ON,Scarborough,Scarborough,"4800 Sheppard Avenue E, Suite 201-204","Babu Catering & Take Out","2010-08-13 00:00:00"
ON,Pickering,,"1755 Pickering Parkway, Suite 401","Cora's Breakfast and Lunch","2010-08-12 00:00:00"
ON,Toronto,,"1800 Sheppard Ave E","Spring Rolls","2010-07-15 00:00:00"
ON,Markham,,"7301 Woodbine Avenue","Spring Villa Chinese Cuisine","2010-07-14 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive, Unit 164","lululemon athletica Vaughan Mills","2010-07-14 00:00:00"
ON,Toronto,Yorkville,"920 Yonge Street, Suite 117","Veterinary Emergency Clinic","2010-07-14 00:00:00"
ON,"Richmond Hill",,"9688 Leslie Street, Unit 17-18","Joe Yee Vegetarian Cuisine","2010-07-14 00:00:00"
ON,Markham,,"6579 Hwy 7 E","Shoppers Drug Mart","2010-07-14 00:00:00"
ON,Vaughan,"Thornhill Woods","8707 Dufferin Street","Dante's Pizza Vino and Pasta","2010-07-14 00:00:00"
ON,Markham,Milliken,"4350 Steeles Avenue E","Gui Hua Tang Desserts","2010-07-11 00:00:00"
ON,Markham,Unionville,"5328 Highway 7 E, Unit 4","Elegant Chinese Cuisine","2010-07-11 00:00:00"
ON,Markham,,"7690 Markham Rd, Unit 4C","Tangerine Asian Cuisine","2010-07-10 00:00:00"
ON,"Richmond Hill",,"30 High Tech Road","Kaori Japanese Restaurant","2010-07-08 00:00:00"
ON,"Richmond Hill",,"8735 Yonge St","Montana's BBQ & Bar","2010-07-07 00:00:00"
ON,Toronto,Willowdale,"100 Sheppard Avenue E","Moksha Yoga North York","2010-07-05 00:00:00"
ON,"Richmond Hill",,"550 York Regional Road 7","Health Herb Harmony","2010-07-05 00:00:00"
ON,Oakville,,"1219 Burloak Drive","Bronte Creek Provincial Park","2010-07-04 00:00:00"
ON,Toronto,Scarborough,"3 Glen Watford Drive","The Old House","2010-07-04 00:00:00"
ON,Toronto,Scarborough,"4325 McCowan Rd","Milliken Park","2010-07-04 00:00:00"
ON,Markham,,"9590 McCowan Road",Babu,"2010-07-03 00:00:00"
ON,Scarborough,Scarborough,"3447 Kennedy Rd","Ming's Noodle Cafe","2010-07-02 00:00:00"
ON,Markham,,"505 Highway 7 E, Suite 80-90","Chinese Dumpling House","2010-07-02 00:00:00"
ON,Toronto,Riverdale,"95 Danforth Ave","The Yoga Sanctuary Danforth","2010-07-02 00:00:00"
ON,Thornhill,,"1 Promenade Circle","Promenade Shopping Centre","2010-07-01 00:00:00"
ON,Thornhill,,"1 Promenade Circle","T & T Supermarket","2010-07-01 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Creek Road","Miyabi Japanese Restaurant","2010-06-30 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard","Chinese Bakery","2010-06-30 00:00:00"
ON,Thornhill,,"1 Promenade Cir",DAVIDsTEA,"2010-06-30 00:00:00"
ON,Scarborough,Scarborough,"633 Silver Star Boulevard, Unit 106","Ga Bin Korean Restaurant","2010-06-29 00:00:00"
ON,Toronto,Scarborough,"3700 Midland Avenue, Unit 113-115","Go For Tea","2010-06-27 00:00:00"
ON,Markham,"Box Grove","72 Copper Creek Drive, Unit 107","Kevin's Nails For You","2010-06-26 00:00:00"
ON,Markham,Unionville,"8360 Kennedy Rd","Ilpunji Sushi House","2010-06-25 00:00:00"
ON,Toronto,Scarborough,"4771 Steeles Avenue E","Bashu Sichuan Cuisine","2010-06-24 00:00:00"
ON,Markham,,"398 Ferrier St","Grotto Noodle House","2010-06-23 00:00:00"
ON,Scarborough,Scarborough,"5103 Sheppard Avenue E","Fairview Seafood Chinese Cuisine","2010-06-19 00:00:00"
ON,Scarborough,Scarborough,"5985 Steeles Ave E","China Cottage Restaurant","2010-06-19 00:00:00"
ON,Scarborough,Scarborough,"4505 Sheppard Avenue E","Joey Bravo's Italian Restaurant","2010-06-16 00:00:00"
ON,Toronto,"Ossington Strip","57 Ossington Ave","Pho Tien Thanh","2010-06-14 00:00:00"
ON,Toronto,,"Woodbine Park, 1695 Queen Street E",Woofstock,"2010-06-14 00:00:00"
ON,"Richmond Hill",,"115 York Boulevard, Unit 8","Thai Fay Cuisine","2010-06-11 00:00:00"
ON,Markham,,"7010 Warden Avenue, Unit 38","Sakura Sushi","2010-06-10 00:00:00"
ON,Toronto,Scarborough,"2572 Birchmount Road","Taste of Vietnam","2010-06-08 00:00:00"
ON,Toronto,"Yonge and St. Clair","1560 Yonge St",Freshii,"2010-06-08 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7 E, Suite 38","Fruit Jungle","2010-06-08 00:00:00"
ON,Markham,,"7010 Warden Avenue","Ajisen Ramen","2010-06-08 00:00:00"
ON,Toronto,"Yonge and St. Clair","1498 Yonge Street","Moksha Yoga Uptown","2010-06-08 00:00:00"
ON,"Richmond Hill",,"9425 Leslie St, Unit 6-7","Dickens Cafe","2010-06-07 00:00:00"
ON,Scarborough,Scarborough,"325 Bamburgh Cir, Unit 109A","Yogi Noodle","2010-06-05 00:00:00"
ON,Toronto,"Downtown Core","2 College St, Suite 306","The Yoga Sanctuary","2010-06-03 00:00:00"
ON,Toronto,"Ossington Strip","148 Ossington Avenue",Yogaspace,"2010-06-03 00:00:00"
ON,"Richmond Hill",,"9021 Leslie Street, Unit 9","Chilli Secret","2010-06-02 00:00:00"
ON,Markham,Unionville,"Markham Town Square, 3760 Highway 7 E","Wonton Hut","2010-06-01 00:00:00"
ON,Toronto,"Kensington Market","319 Augusta Ave","Burger Bar","2010-05-27 00:00:00"
ON,Scarborough,Scarborough,"8 Glen Watford Drive","Fruit Jungle Bubble Tea","2010-05-27 00:00:00"
ON,Markham,,"7060 Warden Ave, Ste 1 & 2","The Home Basics","2010-05-26 00:00:00"
ON,Thornhill,,"111 Times Avenue, Unit 101","Ten Ren's Tea","2010-05-26 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Creek Road","Big Mouth Kee","2010-05-26 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E","Pun Cao Tong","2010-05-26 00:00:00"
ON,Markham,,"112-3636 Steeles Avenue E","Chinese Dumpling House","2010-05-26 00:00:00"
ON,Toronto,,"420 College Street","Pomegranate Restaurant","2010-05-23 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E","Times Square Mall","2010-05-22 00:00:00"
ON,Scarborough,Scarborough,"3290 Midland Avenue, Unit 2","The Dumpling King","2010-05-21 00:00:00"
ON,"Richmond Hill",,"Times Square, 550 Hwy 7 E, Unit C73","Ruelo Patisserie","2010-05-20 00:00:00"
ON,Markham,,"3155 Hwy 7 E",Petsmart,"2010-05-20 00:00:00"
ON,Toronto,Scarborough,"4186 Finch Avenue E","Mirage Noodle Restaurant","2010-05-19 00:00:00"
ON,Toronto,Scarborough,"4188 Finch Avenue E, Unit 12-13","Chinese Dumpling House","2010-05-19 00:00:00"
ON,Markham,Milliken,"4390 Steeles Ave E","Market Village","2010-05-19 00:00:00"
ON,Toronto,,"274 Parliament Street, Suite A","Sukho Thai","2010-05-18 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7 E, Unit 18","Hana-Bi Sushi","2010-05-18 00:00:00"
ON,Scarborough,Scarborough,"5651 Av Steeles E","Yau Kee Noodle House","2010-05-16 00:00:00"
ON,Markham,Milliken,"4300 Av Steeles E","Axia Cafe","2010-05-14 00:00:00"
ON,"Richmond Hill",,"360 Highway 7 E, Unit 1","Yoga Tree","2010-05-14 00:00:00"
ON,Thornhill,,"1416 Centre Street, Unit 9","Yoga Tree","2010-05-14 00:00:00"
ON,Vaughan,,"255 Bass Pro Mills Drive","Stratusphere Yoga Studio","2010-05-14 00:00:00"
ON,Markham,"Brown's Corners","3621 Hwy 7 E, Ste 205","Hot Yoga Markham","2010-05-14 00:00:00"
ON,Toronto,,"342 Wildcat Road","L'Oreal Canada Warehouse","2010-05-13 00:00:00"
ON,Pickering,,"1400 Squires Beach Road","The Pickering Markets","2010-05-11 00:00:00"
ON,"Richmond Hill",,"1591 Elgin Mills Road E","Elgin Mills Cemetery Visitation Chapel and Reception","2010-05-11 00:00:00"
ON,Toronto,Scarborough,"4438 Sheppard Ave E","The Pearl of Asia Chinese Cuisine","2010-05-11 00:00:00"
ON,Vaughan,,"3175 Rutherford Rd, Unit 70","Bun Pho Phu Hai","2010-05-11 00:00:00"
ON,"North York","Bayview Village","2901 Bayview Avenue","Bayview Village Shopping Centre","2010-05-05 00:00:00"
ON,Scarborough,Scarborough,"633 Silver Star Blvd","The Oriental Gourmet","2010-05-05 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street, Unit 1&2","Tomo Japanese Restaurant","2010-05-04 00:00:00"
ON,Thornhill,Langstaff,"8190 Bayview Avenue","Phoenix Restaurant","2010-05-04 00:00:00"
ON,Scarborough,Scarborough,"4733 Steeles Avenue E, Unit 7","Kenny's Noodle","2010-04-27 00:00:00"
ON,"Richmond Hill",,"550 Highway 7  E","Goldsor Restaurant","2010-04-17 00:00:00"
ON,Toronto,Etobicoke,"Lester B. Pearson International Airport, Terminal 3, near Gate B10","American Airlines Admirals Club","2010-04-17 00:00:00"
ON,Markham,Milliken,"4300 Avenue Steeles E","Golden Regency Restaurant","2010-04-14 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive","Vaughan Mills","2010-04-14 00:00:00"
ON,"Richmond Hill",,"350 Highway 7 E, Unit 101","Regal Palace","2010-04-14 00:00:00"
ON,Markham,,"1380 Rodick Road","Lisa's Cosmetics","2010-04-14 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive","Safari Pet Centre","2010-04-14 00:00:00"
ON,Markham,Unionville,"8600 McCowan Road","Centennial Fitness Centre","2010-04-07 00:00:00"
ON,"Richmond Hill",,"324 Highway 7 E, Suite 7","Broadway Restaurant","2010-04-06 00:00:00"
ON,Toronto,Yorkville,"22 Cumberland St","The Pilot Tavern","2010-04-06 00:00:00"
ON,Scarborough,Scarborough,"325 Bamburgh Circle","Jeon Ju Hyang","2010-04-06 00:00:00"
ON,Toronto,Koreatown,"691 Bloor Street W","Buk Chang Dong Soon Tofu","2010-04-04 00:00:00"
ON,Markham,Milliken,"4855 14th Ave","Golden Prince Seafood Chinese Restaurant","2010-04-03 00:00:00"
ON,Unionville,Unionville,"4261 Highway 7, Unit A-18","The Bluestone Bistro","2010-04-03 00:00:00"
ON,Scarborough,Scarborough,"4733 Steeles Avenue E","Kyu Shou","2010-03-31 00:00:00"
ON,Scarborough,Scarborough,"2240 Markham Road","Formula Honda","2010-03-31 00:00:00"
ON,Toronto,Riverdale,"372 Danforth Avenue","Moksha Yoga Danforth","2010-03-30 00:00:00"
ON,Toronto,Greektown,"445 Danforth Avenue","Messini Authentic Gyros","2010-03-30 00:00:00"
ON,"Richmond Hill",,"815 Major Mackenzie Drive E","Restoran Malaysia","2010-03-30 00:00:00"
ON,Scarborough,Scarborough,"1921 Eglinton Avenue E","Pho Saigon Restaurant","2010-03-30 00:00:00"
ON,Scarborough,Scarborough,"4385 Sheppard Avenue E","Dumpling Restaurant","2010-03-28 00:00:00"
ON,Scarborough,Scarborough,"633 Silver Star Boulevard",Lemongrass,"2010-03-26 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7","Malay Thai Famous Cuisine","2010-03-24 00:00:00"
ON,"Richmond Hill",,"280 W Beaver Creek Road","Akasaka Japanese Restaurant","2010-03-23 00:00:00"
ON,Toronto,Scarborough,"1280 Kennedy Rd","Pho Vietnam","2010-03-23 00:00:00"
ON,Toronto,,"2150 Yonge Street","Zucca Trattoria","2010-03-23 00:00:00"
ON,Markham,Unionville,"8362 Kennedy Road, Unit A7","Coconut Island Restaurant","2010-03-17 00:00:00"
ON,Toronto,"Downtown Core","398 Church St","KINKA IZAKAYA ORIGINAL","2010-03-16 00:00:00"
ON,Toronto,,"889 Yonge Street","889 Yoga","2010-03-16 00:00:00"
ON,"Richmond Hill",,"1285 Eligin Mills E","Kaze Japanese Cuisine","2010-03-16 00:00:00"
ON,"Richmond Hill",,"Jubilee Square, 270 West Beaver Creek Road","Golden Court Abalone Restaurant","2010-03-16 00:00:00"
ON,"North York",Willowdale,"5321 Yonge Street","Pojangmacha Restaurant","2010-03-14 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7 E","Tasty House","2010-03-11 00:00:00"
ON,Markham,"Brown's Corners","3150 Highway 7 E, Unit 1","Stars of Thai Cuisine","2010-03-09 00:00:00"
ON,Markham,"Brown's Corners","8366 Av Woodbine","Tokyo Sushi","2010-03-09 00:00:00"
ON,"North York",,"111 Gordon Baker Rd","ING Direct","2010-03-06 00:00:00"
ON,Scarborough,Scarborough,"1 Glen Watford Drive","Chicken & Noodles Chinese Restaurant","2010-03-05 00:00:00"
ON,Markham,"Brown's Corners","3229 Highway 7 E, Unit 15","Mei Nung Beef Noodle House","2010-03-03 00:00:00"
ON,"Richmond Hill",,"8750 Bayview Ave","Green Thai Viet Fusion","2010-03-01 00:00:00"
ON,"Richmond Hill",,"815 Major MacKenzie Dr E, Unit 15","Sushi San","2010-03-01 00:00:00"
ON,Markham,,"7225 Woodbine Avenue","Frankie Tomatto's","2010-02-27 00:00:00"
ON,Scarborough,Scarborough,"4830 Sheppard Ave E","Remely's Restaurant","2010-02-26 00:00:00"
ON,Toronto,Scarborough,"4675 Steeles Avenue E, Unit 1C18","Max Sports","2010-02-26 00:00:00"
ON,Markham,,"50 Bur Oak Avenue","Pixel 8 Lounge","2010-02-26 00:00:00"
ON,"Richmond Hill",,"505 Highway 7 E","Tea Shop 168","2010-02-24 00:00:00"
ON,"Richmond Hill",,"10610 Bayview Ave","Sweet Basil Pan Asian","2010-02-23 00:00:00"
ON,Markham,,"7700 Kennedy Rd, Unit 109","Com Tam Dao Vien Peach Garden","2010-02-19 00:00:00"
ON,"Richmond Hill",,"330 Highway 7 E","Saigon Star","2010-02-17 00:00:00"
ON,Markham,Scarborough,"3636 Steeles E Avenue","Metro Square Cafe Restaurant","2010-02-16 00:00:00"
ON,Toronto,Scarborough,"1883 McNicoll Avenue","Mikado Sushi Robata","2010-02-15 00:00:00"
ON,Scarborough,Scarborough,"4219 Sheppard Ave E","Green Bamboo Restaurant","2010-02-13 00:00:00"
ON,Scarborough,Scarborough,"58 Redlea Avenue","Kimpo Vietnamese Restaurant","2010-02-12 00:00:00"
ON,Toronto,Scarborough,"Milliken Wellss Shopping Plaza, 250 Alton Tower Circle, Suite C6","Pho 88 Viet Thai Cuisine","2010-02-10 00:00:00"
ON,Markham,Milliken,"4350 Steeles Avenue E","A Taste of  Pho Vietnamese Cuisine","2010-02-09 00:00:00"
ON,Markham,"Brown's Corners","11 Fairburn Drive, Unit 18","A La Kitchen","2010-02-08 00:00:00"
ON,Toronto,Scarborough,"4733 Steeles Avenue E, Suite 1","Golden Elephant","2010-02-08 00:00:00"
ON,Toronto,Scarborough,"5651 Steeles Avenue E, Unit 1-3","Da Fu Seafood Cuisine 大福","2010-02-06 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E, Unit 6162A","Kim Po Vietnamese Restaurant","2010-02-05 00:00:00"
ON,Toronto,Scarborough,"4188 Finch Avenue E, Unit 2","Vietnam Noodle Star","2010-02-03 00:00:00"
ON,Toronto,Scarborough,"4271 Sheppard Avenue E","Pho Hoa Restaurant","2010-02-03 00:00:00"
ON,Markham,,"9570 McCowan Road","Kim Dinh","2010-02-02 00:00:00"
ON,Markham,,"7050 Warden Avenue","Star King Viet Thai Cuisine","2010-01-28 00:00:00"
ON,Toronto,Scarborough,"6055 Steeles Avenue E, Unit 104","Poorani Vilaas","2010-01-27 00:00:00"
ON,Markham,"Brown's Corners","3225 Highway 7, Unit 3","Nak Won Restaurant","2010-01-26 00:00:00"
ON,"Richmond Hill",,"360 Highway 7 E, Unit 15 - 16",Ichimoto,"2010-01-22 00:00:00"
ON,Scarborough,Scarborough,"648 Silver Star Blvd","Star Walk Buffet","2010-01-20 00:00:00"
ON,Scarborough,Scarborough,"Splendid China Mall, 4675 Steeles Ave E","Hi Shanghai Restaurant","2010-01-15 00:00:00"
ON,Toronto,,"1800 Sheppard Ave E",Aerie,"2010-01-14 00:00:00"
ON,Markham,Buttonville,"8900 Woodbine Avenue","La Piazzetta Ristorante","2010-01-14 00:00:00"
ON,"Richmond Hill",,"1070 Major MacKenzie Drive E","Bayview Court Chinese Restaurant","2010-01-12 00:00:00"
ON,Markham,Milliken,"1661 Denison Street, Unit 2","Oriental Food Mart","2010-01-12 00:00:00"
ON,Markham,,"3990 Major Mackenzie Drive East","Angus Glen Public Library","2010-01-08 00:00:00"
ON,Markham,,"7010 Warden Avenue","Pho Viet Restaurant","2010-01-08 00:00:00"
ON,Scarborough,Scarborough,"4675 Steeles Avenue E","Station Asian Noodle Shop","2010-01-07 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street, Unit 3-7","Kazan Korean BBQ & Teppanyaki","2009-12-20 00:00:00"
ON,Markham,,"3100 Steeles Avenue E, Unit 102",Ten23,"2009-12-19 00:00:00"
ON,Toronto,Scarborough,"2101 Brimley Rd, Unit 112","Aroma Bakery","2009-12-17 00:00:00"
ON,Toronto,Scarborough,"2101 Brimley Road, Unit 105-106","Salon on Brimley","2009-12-17 00:00:00"
ON,Scarborough,Scarborough,"250 Alton Towers Circle, Unit 8","Best Choice Restaurant","2009-12-16 00:00:00"
ON,Markham,Unionville,"5000 Highway 7","California Thai","2009-12-16 00:00:00"
ON,Markham,,"9255 Woodbine Avenue","Noodle Star","2009-12-16 00:00:00"
ON,Toronto,"Ossington Strip","114 Ossington Avenue","Venezia Bakery","2009-12-16 00:00:00"
ON,Toronto,"Ossington Strip","125 Ossington Avenue","Pho Rua Vang Golden Turtle","2009-12-16 00:00:00"
ON,Scarborough,Scarborough,"37 William Kitchen Rd","Casey's Bar & Grill","2009-12-16 00:00:00"
ON,Markham,Milliken,"4300 Steeles Avenue E","Pacific Mall","2009-12-12 00:00:00"
ON,Vaughan,,"9100 Jane Street","Grazie Ristorante","2009-12-12 00:00:00"
ON,Scarborough,Scarborough,"4400 Sheppard Avenue E","Wonton Chai Noodle","2009-12-11 00:00:00"
ON,Toronto,,"3401 Dufferin St","Rainforest Cafe","2009-12-10 00:00:00"
ON,Scarborough,Scarborough,"11 William Kitchen Rd","Henry's - Scarborough","2009-12-10 00:00:00"
ON,Toronto,,"Yorkdale Shopping Centre, 3401 Dufferin St","Aveda Experience Centre & Spa","2009-12-10 00:00:00"
ON,Toronto,"Little Italy","586 College St","Utopia Café & Grill","2009-12-08 00:00:00"
ON,Toronto,Scarborough,"4438 Sheppard Ave E","Mami's Philippine Cuisine","2009-12-05 00:00:00"
ON,Scarborough,Scarborough,"3113 Sheppard Avenue E","Han Kang Restaurant","2009-12-03 00:00:00"
ON,Markham,Unionville,"8525 McCowan Road","Pho 99 Vietnamese Restaurant","2009-12-02 00:00:00"
ON,Markham,Unionville,"8515 McCowan Road, Suite 9","Hachitarou Japan Cuisine","2009-12-02 00:00:00"
ON,Toronto,"Downtown Core","680 Yonge Street, 2nd Floor","Iam Yoga","2009-12-01 00:00:00"
ON,"Richmond Hill",,"550 Hwy 7 E","Top Saigon Restaurant","2009-12-01 00:00:00"
ON,"Richmond Hill",,"9425 Leslie Street","Oriental Cafe","2009-12-01 00:00:00"
ON,Markham,"Brown's Corners","3229 Highway 7, Unit 2","Firefly Seafood & Steak House","2009-11-28 00:00:00"
ON,Markham,Unionville,"8360 Kennedy Road","Power King Restaurant","2009-11-28 00:00:00"
ON,"Richmond Hill",,"9425 Leslie Street","Hong Far Cafe","2009-11-27 00:00:00"
ON,"Richmond Hill",,"9425 Leslie Street, Unit 8","Green Lemon Grass","2009-11-27 00:00:00"
ON,"Richmond Hill",,"600 Highway 7 E","Caesar Spa","2009-11-26 00:00:00"
ON,Scarborough,Scarborough,"1883 McNicoll Ave","Park Lane Beauty","2009-11-26 00:00:00"
ON,Markham,Milliken,"2 Fenton Rd","Day & Night Firewood Steakhouse","2009-11-26 00:00:00"
ON,Markham,Milliken,"4372 Steeles Avenue E","City Hollywood Cafe","2009-11-25 00:00:00"
ON,Toronto,Niagara,"577 Wellington Street W","Moksha Yoga Downtown","2009-11-25 00:00:00"
ON,Markham,Milliken,"H6 - 4350 Steeles Avenue E H6, Market Village","Yan Woo Soya Bean Foods","2009-11-25 00:00:00"
ON,Thornhill,,"7700 Bathurst Street","Ariake Japanese Restaurant","2009-11-25 00:00:00"
ON,Scarborough,Scarborough,"5651 Steeles Ave E, Unit 13A-13B","Hyakka Japanese Cuisine","2009-11-25 00:00:00"
ON,Markham,,"10 Bur Oak Avenue","Pine Tree Garden Restaurant","2009-11-24 00:00:00"
ON,Markham,,"7750 Markham Road","Braised Bull Steakhouse","2009-11-24 00:00:00"
